Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
53;Bretagne;Données temps réel;2024-02-25;00:30;2024-02-25T00:30:00+01:00;2610;112;0;250;0;196;0;0;2052;0;0;4.29;7.85;0.0;;9.58;13.69;0.0;0.0;7.51;71.27;0.0;0.0;
53;Bretagne;Données temps réel;2024-02-25;13:30;2024-02-25T13:30:00+01:00;2277;17;0;529;106;196;0;0;1430;0;0;0.75;1.19;0.0;;23.23;28.97;4.66;22.65;8.61;71.27;0.0;0.0;
53;Bretagne;Données temps réel;2024-03-01;21:15;2024-03-01T21:15:00+01:00;2801;444;0;902;0;0;0;0;1455;0;0;15.85;31.11;0.0;;32.2;49.4;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2024-04-20;22:30;2024-04-20T22:30:00+02:00;2222;19;0;440;0;102;0;0;1660;0;0;0.86;1.34;0.0;;19.8;23.82;0.0;0.0;4.59;37.09;0.0;0.0;
53;Bretagne;Données temps réel;2024-04-21;05:30;2024-04-21T05:30:00+02:00;1866;19;0;194;0;0;0;0;1653;0;0;1.02;1.34;0.0;;10.4;10.5;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2024-04-22;07:00;2024-04-22T07:00:00+02:00;2602;19;0;178;0;0;0;0;2405;0;0;0.73;1.34;0.0;;6.84;9.64;0.0;0.0;0.0;0.0;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2024-05-03;18:15;2024-05-03T18:15:00+02:00;3616;62;2771;387;920;746;0;13;-1284;0;0;1.71;10.95;76.63;41.79;10.7;21.18;25.44;20.5;20.63;33.3;0.36;3.59;
32;Hauts-de-France;Données temps réel;2024-05-18;11:00;2024-05-18T11:00:00+02:00;4691;203;3963;327;158;8;0;100;-68;-2;0;4.33;8.43;84.48;72.58;6.97;5.38;3.37;28.52;0.17;200.0;2.13;49.26;
32;Hauts-de-France;Données temps réel;2024-05-19;00:15;2024-05-19T00:15:00+02:00;4853;179;4198;289;0;8;0;107;58;0;13;3.69;7.44;86.5;76.89;5.96;4.75;0.0;0.0;0.16;200.0;2.2;52.71;
24;Centre-Val de Loire;Données temps réel;2023-09-07;19:45;2023-09-07T19:45:00+02:00;1942;0;5080;42;34;27;0;0;-3241;0;0;0.0;0.0;261.59;43.68;2.16;2.63;1.75;4.35;1.39;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-09-19;06:15;2023-09-19T06:15:00+02:00;1457;0;5898;240;0;27;0;0;-4708;0;0;0.0;0.0;404.8;50.71;16.47;15.02;0.0;0.0;1.85;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-09-30;15:45;2023-09-30T15:45:00+02:00;1422;0;5374;32;482;27;0;0;-4493;0;0;0.0;0.0;377.92;46.21;2.25;2.0;33.9;61.64;1.9;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-01;10:30;2023-11-01T10:30:00+01:00;1704;17;3220;1107;91;34;0;0;-2764;0;0;1.0;7.39;188.97;27.69;64.96;69.27;5.34;11.64;2.0;36.96;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-01;21:45;2023-11-01T21:45:00+01:00;1647;17;3998;1084;0;43;0;0;-3495;0;0;1.03;7.39;242.74;34.38;65.82;67.83;0.0;0.0;2.61;46.74;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-09;23:00;2023-11-09T23:00:00+01:00;2020;17;6580;1001;0;32;0;0;-5610;0;0;0.84;7.39;325.74;56.58;49.55;62.64;0.0;0.0;1.58;34.78;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-16;09:30;2023-11-16T09:30:00+01:00;2409;10;6591;1158;43;43;0;0;-5436;0;0;0.42;4.35;273.6;56.67;48.07;72.47;1.78;5.5;1.78;46.74;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-27;13:30;2023-11-27T13:30:00+01:00;2825;17;6943;1006;71;39;0;0;-5251;0;0;0.6;7.39;245.77;59.7;35.61;61.12;2.51;7.92;1.38;42.39;0.0;0.0;
28;Normandie;Données temps réel;2023-02-10;14:00;2023-02-10T14:00:00+01:00;3615;461;5605;107;91;14;-;38;-2701;-;-;12.75;55.61;155.05;52.68;2.96;11.64;2.52;35.83;0.39;46.67;1.05;25.5;
32;Hauts-de-France;Données temps réel;2024-04-04;20:45;2024-04-04T20:45:00+02:00;5379;243;4502;1397;10;8;0;98;-880;0;2;4.52;10.1;83.7;82.45;25.97;22.97;0.19;1.81;0.15;200.0;1.82;48.28;
32;Hauts-de-France;Données temps réel;2024-04-14;21:15;2024-04-14T21:15:00+02:00;4597;169;3524;760;0;8;0;98;29;-0;9;3.68;7.02;76.66;64.54;16.53;12.5;0.0;0.0;0.17;200.0;2.13;48.28;
32;Hauts-de-France;Données temps réel;2024-04-15;05:30;2024-04-15T05:30:00+02:00;4339;169;2782;1492;0;8;0;102;-211;-3;0;3.89;7.02;64.12;50.95;34.39;24.53;0.0;0.0;0.18;200.0;2.35;50.25;
24;Centre-Val de Loire;Données temps réel;2024-03-23;21:15;2024-03-23T21:15:00+01:00;1965;10;7680;808;0;35;0;0;-6568;0;0;0.51;4.35;390.84;66.04;41.12;49.09;0.0;0.0;1.78;38.04;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-04-23;22:45;2024-04-23T22:45:00+02:00;2115;0;8561;267;0;23;0;0;-6735;0;0;0.0;0.0;404.78;73.61;12.62;16.24;0.0;0.0;1.09;25.0;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-04-24;15:00;2024-04-24T15:00:00+02:00;2303;0;8521;358;284;23;0;0;-6884;0;0;0.0;0.0;370.0;73.27;15.54;21.78;12.33;29.22;1.0;25.0;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-05-15;15:45;2024-05-15T15:45:00+02:00;1702;0;6735;95;374;60;0;0;-5562;0;0;0.0;0.0;395.71;57.91;5.58;5.78;21.97;38.48;3.53;65.22;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-05-16;02:30;2024-05-16T02:30:00+02:00;1339;0;7622;258;0;60;0;0;-6601;0;0;0.0;0.0;569.23;65.54;19.27;15.69;0.0;0.0;4.48;65.22;0.0;0.0;
32;Hauts-de-France;Données temps réel;2023-07-10;20:15;2023-07-10T20:15:00+02:00;5255;1569;2691;331;40;1;0;124;498;-;-;29.86;64.44;51.21;49.29;6.3;5.8;0.76;9.55;0.02;25.0;2.36;59.62;
32;Hauts-de-France;Données temps réel;2023-07-20;04:45;2023-07-20T04:45:00+02:00;3891;966;1763;443;0;1;0;112;606;0;0;24.83;39.67;45.31;32.29;11.39;7.77;0.0;0.0;0.03;25.0;2.88;53.85;
32;Hauts-de-France;Données temps réel;2023-07-24;15:30;2023-07-24T15:30:00+02:00;4449;241;2239;1558;234;5;0;111;64;-3;0;5.42;9.9;50.33;41.01;35.02;27.31;5.26;55.85;0.11;125.0;2.49;53.37;
32;Hauts-de-France;Données temps réel;2023-02-19;08:45;2023-02-19T08:45:00+01:00;5689;1225;4549;1206;25;2;-;128;-1446;-;-;21.53;49.9;79.96;83.32;21.2;22.45;0.44;7.14;0.04;50.0;2.25;62.44;
32;Hauts-de-France;Données temps réel;2023-08-30;10:30;2023-08-30T10:30:00+02:00;5052;995;1772;1224;103;6;0;90;868;-4;0;19.7;40.86;35.08;32.45;24.23;21.46;2.04;24.58;0.12;150.0;1.78;43.27;
32;Hauts-de-France;Données temps réel;2023-09-12;23:00;2023-09-12T23:00:00+02:00;6698;909;2546;476;0;4;0;89;2678;-3;0;13.57;37.33;38.01;46.63;7.11;8.35;0.0;0.0;0.06;100.0;1.33;42.79;
32;Hauts-de-France;Données temps réel;2023-09-13;23:00;2023-09-13T23:00:00+02:00;4680;1347;2515;641;0;5;0;93;89;-9;0;28.78;55.32;53.74;46.06;13.7;11.24;0.0;0.0;0.11;125.0;1.99;44.71;
32;Hauts-de-France;Données temps réel;2023-09-20;05:45;2023-09-20T05:45:00+02:00;4396;206;2618;1856;0;4;0;96;-383;-1;0;4.69;8.46;59.55;47.95;42.22;32.54;0.0;0.0;0.09;100.0;2.18;46.15;
32;Hauts-de-France;Données temps réel;2023-09-20;09:45;2023-09-20T09:45:00+02:00;4951;220;2608;2998;98;4;0;91;-1050;-17;0;4.44;9.03;52.68;47.77;60.55;52.56;1.98;23.39;0.08;100.0;1.84;43.75;
32;Hauts-de-France;Données temps réel;2023-10-08;12:15;2023-10-08T12:15:00+02:00;4910;229;2682;205;247;2;0;84;1466;-5;0;4.66;9.4;54.62;49.12;4.18;3.59;5.03;58.95;0.04;50.0;1.71;40.38;
32;Hauts-de-France;Données temps réel;2023-10-10;02:15;2023-10-10T02:15:00+02:00;4248;490;2749;528;0;2;0;87;384;0;8;11.53;20.12;64.71;50.35;12.43;9.26;0.0;0.0;0.05;50.0;2.05;41.83;
32;Hauts-de-France;Données temps réel;2023-10-15;07:30;2023-10-15T07:30:00+02:00;3932;222;2401;1009;8;2;0;110;177;0;3;5.65;9.12;61.06;43.97;25.66;17.69;0.2;1.91;0.05;50.0;2.8;52.88;
32;Hauts-de-France;Données temps réel;2023-04-04;15:45;2023-04-04T15:45:00+02:00;6714;360;3599;409;315;2;0;89;1939;-;-;5.36;14.66;53.6;65.92;6.09;7.61;4.69;90.0;0.03;50.0;1.33;43.41;
32;Hauts-de-France;Données temps réel;2023-04-07;17:15;2023-04-07T17:15:00+02:00;5979;368;4184;959;132;2;0;98;236;-;-;6.15;15.11;69.98;76.63;16.04;16.81;2.21;31.5;0.03;50.0;1.64;47.12;
32;Hauts-de-France;Données temps réel;2023-04-09;00:00;2023-04-09T00:00:00+02:00;5709;778;4168;740;0;2;0;101;-80;-;-;13.63;31.95;73.01;76.34;12.96;12.97;0.0;0.0;0.04;50.0;1.77;48.56;
32;Hauts-de-France;Données temps réel;2023-05-14;15:00;2023-05-14T15:00:00+02:00;5616;393;2834;323;342;2;0;119;1602;-;-;7.0;16.14;50.46;51.9;5.75;5.66;6.09;81.62;0.04;50.0;2.12;57.21;
32;Hauts-de-France;Données temps réel;2023-12-11;09:30;2023-12-11T09:30:00+01:00;6135;1423;3604;3960;19;8;0;88;-2954;-12;0;23.19;58.97;58.74;66.01;64.55;65.76;0.31;3.76;0.13;200.0;1.43;41.51;
32;Hauts-de-France;Données temps réel;2023-12-17;17:30;2023-12-17T17:30:00+01:00;5656;462;3606;1181;9;8;0;97;292;0;0;8.17;19.15;63.76;66.04;20.88;19.61;0.16;1.78;0.14;200.0;1.71;45.75;
32;Hauts-de-France;Données temps réel;2023-12-22;02:00;2023-12-22T02:00:00+01:00;5220;483;3398;5069;0;8;0;94;-3836;0;4;9.25;20.02;65.1;62.23;97.11;84.17;0.0;0.0;0.15;200.0;1.8;44.34;
32;Hauts-de-France;Données temps réel;2023-12-30;03:30;2023-12-30T03:30:00+01:00;4432;448;3813;2530;0;8;0;97;-2458;-6;0;10.11;18.57;86.03;69.84;57.08;42.01;0.0;0.0;0.18;200.0;2.19;45.75;
32;Hauts-de-France;Données temps réel;2024-01-08;23:45;2024-01-08T23:45:00+01:00;7358;1813;4127;1677;0;9;0;84;-348;-4;0;24.64;75.13;56.09;75.59;22.79;27.85;0.0;0.0;0.12;225.0;1.14;39.62;
32;Hauts-de-France;Données temps réel;2024-01-12;09:00;2024-01-12T09:00:00+01:00;7464;1887;3509;1307;30;9;0;77;650;-4;0;25.28;78.2;47.01;64.27;17.51;21.7;0.4;5.94;0.12;225.0;1.03;36.32;
32;Hauts-de-France;Données temps réel;2024-01-18;21:30;2024-01-18T21:30:00+01:00;7332;1576;4379;928;0;9;0;93;357;-11;0;21.49;65.31;59.72;80.2;12.66;15.41;0.0;0.0;0.12;225.0;1.27;43.87;
32;Hauts-de-France;Données temps réel;2024-01-25;19:15;2024-01-25T19:15:00+01:00;6629;1042;3612;1844;0;10;0;87;40;-6;0;15.72;43.18;54.49;66.15;27.82;30.62;0.0;0.0;0.15;250.0;1.31;41.04;
32;Hauts-de-France;Données temps réel;2023-05-31;19:15;2023-05-31T19:15:00+02:00;6296;418;3551;3089;111;2;0;125;-998;-;-;6.64;17.17;56.4;65.04;49.06;54.15;1.76;26.49;0.03;50.0;1.99;60.1;
32;Hauts-de-France;Données temps réel;2023-06-10;13:15;2023-06-10T13:15:00+02:00;5521;357;2519;695;359;1;0;129;1462;-;-;6.47;14.66;45.63;46.14;12.59;12.18;6.5;85.68;0.02;25.0;2.34;62.02;
32;Hauts-de-France;Données temps réel;2023-06-17;00:15;2023-06-17T00:15:00+02:00;4974;1040;2706;779;0;1;0;138;310;-;-;20.91;42.71;54.4;49.56;15.66;13.66;0.0;0.0;0.02;25.0;2.77;66.35;
32;Hauts-de-France;Données temps réel;2023-06-17;05:30;2023-06-17T05:30:00+02:00;4334;1025;2271;591;0;1;0;131;316;-;-;23.65;42.09;52.4;41.59;13.64;10.36;0.0;0.0;0.02;25.0;3.02;62.98;
32;Hauts-de-France;Données temps réel;2023-06-19;00:45;2023-06-19T00:45:00+02:00;4457;574;2288;1367;0;1;0;123;105;-;-;12.88;23.57;51.33;41.9;30.67;23.97;0.0;0.0;0.02;25.0;2.76;59.13;
32;Hauts-de-France;Données temps réel;2023-06-21;09:00;2023-06-21T09:00:00+02:00;5201;363;2696;306;150;1;0;125;1558;-;-;6.98;14.91;51.84;49.38;5.88;5.36;2.88;35.8;0.02;25.0;2.4;60.1;
32;Hauts-de-France;Données temps réel;2023-06-24;14:45;2023-06-24T14:45:00+02:00;5904;338;2693;202;382;1;0;129;2159;-;-;5.72;13.88;45.61;49.32;3.42;3.54;6.47;91.17;0.02;25.0;2.18;62.02;
32;Hauts-de-France;Données temps réel;2023-07-04;06:00;2023-07-04T06:00:00+02:00;3869;797;2696;828;6;1;0;106;-565;-;-;20.6;32.73;69.68;49.38;21.4;14.52;0.16;1.43;0.03;25.0;2.74;50.96;
32;Hauts-de-France;Données temps réel;2023-10-28;16:00;2023-10-28T16:00:00+02:00;4772;339;3226;2563;66;5;0;98;-1512;-12;0;7.1;13.92;67.6;59.08;53.71;44.93;1.38;15.75;0.1;125.0;2.05;47.12;
32;Hauts-de-France;Données temps réel;2023-10-30;09:15;2023-10-30T09:15:00+01:00;5650;730;3508;663;21;4;0;87;639;-3;0;12.92;29.98;62.09;64.25;11.73;11.62;0.37;5.01;0.07;100.0;1.54;41.83;
32;Hauts-de-France;Données temps réel;2023-11-10;17:45;2023-11-10T17:45:00+01:00;6340;1474;3630;4541;9;7;0;84;-3404;-1;0;23.25;60.53;57.26;66.48;71.62;79.61;0.14;2.15;0.11;175.0;1.32;40.38;
32;Hauts-de-France;Données temps réel;2023-12-04;11:15;2023-12-04T11:15:00+01:00;7582;1774;3008;3973;38;8;0;90;-1303;-6;0;23.4;73.52;39.67;55.09;52.4;65.97;0.5;7.52;0.11;200.0;1.19;42.45;
32;Hauts-de-France;Données temps réel;2023-12-09;17:00;2023-12-09T17:00:00+01:00;5630;483;3604;5049;9;8;0;91;-3611;-4;0;8.58;20.02;64.01;66.01;89.68;83.84;0.16;1.78;0.14;200.0;1.62;42.92;
32;Hauts-de-France;Données temps réel;2024-02-16;03:30;2024-02-16T03:30:00+01:00;4769;836;3236;2479;0;8;0;101;-1886;-4;0;17.53;34.65;67.85;59.27;51.98;41.17;0.0;0.0;0.17;200.0;2.12;47.64;
32;Hauts-de-France;Données temps réel;2024-02-28;08:00;2024-02-28T08:00:00+01:00;6684;2082;2688;371;19;9;0;99;1417;-0;0;31.15;86.28;40.22;49.23;5.55;6.16;0.28;3.76;0.13;225.0;1.48;46.7;
32;Hauts-de-France;Données temps réel;2024-03-16;15:45;2024-03-16T15:45:00+01:00;4951;553;3918;228;187;8;0;90;-30;-3;1;11.17;22.92;79.14;71.76;4.61;3.79;3.78;37.03;0.16;200.0;1.82;42.45;
32;Hauts-de-France;Données temps réel;2024-03-17;11:30;2024-03-17T11:30:00+01:00;5043;536;4403;1411;112;8;0;88;-1514;-1;0;10.63;22.21;87.31;80.64;27.98;23.43;2.22;22.18;0.16;200.0;1.74;41.51;
76;Occitanie;Données temps réel;2024-05-21;01:30;2024-05-21T01:30:00+02:00;3180;1;1630;466;0;1900;-24;181;-973;0;0;0.03;0.33;51.26;62.21;14.65;28.11;0.0;0.0;59.75;35.55;5.69;119.87;
11;Île-de-France;Données temps réel;2023-02-01;02:45;2023-02-01T02:45:00+01:00;7925;402;;46;0;6;-;167;7304;-;-;5.07;18.19;;;0.58;36.22;0.0;0.0;0.08;30.0;2.11;52.19;
11;Île-de-France;Données temps réel;2023-02-02;13:30;2023-02-02T13:30:00+01:00;10364;493;;22;43;6;-;169;9630;-;-;4.76;22.31;;;0.21;17.32;0.41;23.63;0.06;30.0;1.63;52.81;
11;Île-de-France;Données temps réel;2023-02-10;05:15;2023-02-10T05:15:00+01:00;8706;624;;8;0;6;-;170;7900;-;-;7.17;28.24;;;0.09;6.3;0.0;0.0;0.07;30.0;1.95;53.13;
11;Île-de-France;Données temps réel;2023-02-18;18:00;2023-02-18T18:00:00+01:00;7970;496;;43;2;6;-;175;7249;-;-;6.22;22.44;;;0.54;33.86;0.03;1.1;0.08;30.0;2.2;54.69;
11;Île-de-France;Données temps réel;2023-02-27;16:00;2023-02-27T16:00:00+01:00;9928;404;;102;82;6;-;170;9163;-;-;4.07;18.28;;;1.03;80.31;0.83;45.05;0.06;30.0;1.71;53.13;
11;Île-de-France;Données temps réel;2023-02-28;12:45;2023-02-28T12:45:00+01:00;11058;403;0;80;130;6;0;171;10267;-;-;3.64;18.24;0.0;;0.72;62.99;1.18;71.43;0.05;30.0;1.55;53.44;
11;Île-de-France;Données temps réel;2023-03-07;13:00;2023-03-07T13:00:00+01:00;10217;476;;66;77;3;-;192;9401;-;-;4.66;21.54;;;0.65;51.97;0.75;42.31;0.03;15.0;1.88;60.0;
11;Île-de-France;Données temps réel;2023-03-18;05:00;2023-03-18T05:00:00+01:00;5995;291;;37;0;3;-;136;5528;-;-;4.85;13.17;;;0.62;29.13;0.0;0.0;0.05;15.0;2.27;42.5;
11;Île-de-France;Données temps réel;2023-03-22;06:45;2023-03-22T06:45:00+01:00;7312;298;0;69;0;3;0;161;6781;-;-;4.08;13.48;0.0;;0.94;54.33;0.0;0.0;0.04;15.0;2.2;50.31;
11;Île-de-France;Données temps réel;2023-04-02;04:00;2023-04-02T04:00:00+02:00;5776;7;0;48;0;6;0;187;5528;-;-;0.12;0.32;0.0;;0.83;37.8;0.0;0.0;0.1;30.0;3.24;58.44;
11;Île-de-France;Données temps réel;2023-04-27;00:30;2023-04-27T00:30:00+02:00;6971;13;0;18;0;6;0;170;6765;-;-;0.19;0.6;0.0;;0.26;12.41;0.0;0.0;0.09;31.58;2.44;53.29;
11;Île-de-France;Données temps réel;2023-04-28;02:30;2023-04-28T02:30:00+02:00;5324;14;0;22;0;6;0;176;5107;-;-;0.26;0.64;0.0;;0.41;15.17;0.0;0.0;0.11;31.58;3.31;55.17;
11;Île-de-France;Données temps réel;2023-05-22;17:00;2023-05-22T17:00:00+02:00;6481;10;0;14;79;7;0;152;6220;-;-;0.15;0.46;0.0;;0.22;9.66;1.22;31.1;0.11;36.84;2.35;47.65;
11;Île-de-France;Données temps réel;2023-06-05;17:00;2023-06-05T17:00:00+02:00;6768;167;0;20;177;6;0;168;6230;-;-;2.47;7.69;0.0;;0.3;13.79;2.62;69.69;0.09;31.58;2.48;52.66;
11;Île-de-France;Données temps réel;2023-06-13;14:00;2023-06-13T14:00:00+02:00;7501;4;0;22;228;6;0;154;7086;-;-;0.05;0.18;0.0;;0.29;15.17;3.04;89.76;0.08;31.58;2.05;48.28;
11;Île-de-France;Données temps réel;2023-06-28;12:15;2023-06-28T12:15:00+02:00;7358;1;0;8;201;6;0;147;6995;-;-;0.01;0.05;0.0;;0.11;5.52;2.73;79.13;0.08;31.58;2.0;46.08;
11;Île-de-France;Données temps réel;2023-06-30;02:30;2023-06-30T02:30:00+02:00;4744;13;0;18;0;6;0;162;4546;-;-;0.27;0.6;0.0;;0.38;12.41;0.0;0.0;0.13;31.58;3.41;50.78;
11;Île-de-France;Données temps réel;2023-07-07;17:15;2023-07-07T17:15:00+02:00;7055;10;0;22;167;6;0;181;6669;-;-;0.14;0.46;0.0;;0.31;15.17;2.37;65.75;0.09;31.58;2.57;56.74;
11;Île-de-France;Données temps réel;2023-08-09;12:00;2023-08-09T12:00:00+02:00;6021;59;0;7;112;16;0;112;5715;0;0;0.98;2.72;0.0;;0.12;4.83;1.86;44.09;0.27;84.21;1.86;35.11;
11;Île-de-France;Données temps réel;2023-09-10;13:15;2023-09-10T13:15:00+02:00;6834;36;0;6;213;16;0;122;6440;0;0;0.53;1.66;0.0;;0.09;4.14;3.12;83.86;0.23;84.21;1.79;38.24;
11;Île-de-France;Données temps réel;2023-09-23;13:15;2023-09-23T13:15:00+02:00;6475;47;0;13;165;17;0;111;6123;0;0;0.73;2.16;0.0;;0.2;8.97;2.55;64.96;0.26;89.47;1.71;34.8;
11;Île-de-France;Données temps réel;2023-09-26;05:30;2023-09-26T05:30:00+02:00;4851;337;0;21;0;17;0;110;4365;0;0;6.95;15.51;0.0;;0.43;14.48;0.0;0.0;0.35;89.47;2.27;34.48;
11;Île-de-France;Données temps réel;2023-10-06;23:45;2023-10-06T23:45:00+02:00;6093;36;0;5;0;17;0;102;5933;0;0;0.59;1.66;0.0;;0.08;3.45;0.0;0.0;0.28;89.47;1.67;31.97;
11;Île-de-France;Données temps réel;2023-10-09;08:00;2023-10-09T08:00:00+02:00;6848;239;0;8;2;17;0;131;6450;0;0;3.49;11.0;0.0;;0.12;5.52;0.03;0.79;0.25;89.47;1.91;41.07;
11;Île-de-France;Données temps réel;2023-10-19;18:15;2023-10-19T18:15:00+02:00;7173;54;0;51;7;20;0;107;6935;0;0;0.75;2.49;0.0;;0.71;35.17;0.1;2.76;0.28;105.26;1.49;33.54;
11;Île-de-France;Données temps réel;2023-10-23;14:00;2023-10-23T14:00:00+02:00;8500;64;0;3;43;22;0;103;8265;0;0;0.75;2.95;0.0;;0.04;2.07;0.51;16.93;0.26;115.79;1.21;32.29;
11;Île-de-France;Données temps réel;2023-10-30;14:30;2023-10-30T14:30:00+01:00;8199;66;0;43;50;25;0;108;7907;0;0;0.8;3.04;0.0;;0.52;29.66;0.61;19.69;0.3;131.58;1.32;33.86;
11;Île-de-France;Données temps réel;2023-11-17;00:45;2023-11-17T00:45:00+01:00;7661;424;0;34;0;23;0;108;7072;0;0;5.53;19.51;0.0;;0.44;23.45;0.0;0.0;0.3;121.05;1.41;33.86;
11;Île-de-France;Données temps réel;2023-11-29;03:15;2023-11-29T03:15:00+01:00;8204;603;0;10;0;25;0;109;7457;0;0;7.35;27.88;0.0;;0.12;6.9;0.0;0.0;0.3;131.58;1.33;33.75;
11;Île-de-France;Données temps réel;2023-12-16;01:30;2023-12-16T01:30:00+01:00;7735;473;0;7;0;25;0;110;7120;0;0;6.12;21.87;0.0;;0.09;4.83;0.0;0.0;0.32;131.58;1.42;34.06;
11;Île-de-France;Données temps réel;2023-12-20;23:45;2023-12-20T23:45:00+01:00;9110;476;0;81;0;28;0;104;8420;0;0;5.23;22.01;0.0;;0.89;55.86;0.0;0.0;0.31;147.37;1.14;32.2;
11;Île-de-France;Données temps réel;2023-12-31;13:45;2023-12-31T13:45:00+01:00;8196;349;0;107;83;26;0;108;7523;0;0;4.26;16.13;0.0;;1.31;73.79;1.01;26.69;0.32;136.84;1.32;33.44;
11;Île-de-France;Données temps réel;2024-01-13;15:45;2024-01-13T15:45:00+01:00;11898;788;0;6;21;26;0;109;10948;0;0;6.62;36.43;0.0;;0.05;4.14;0.18;6.75;0.22;136.84;0.92;33.75;
11;Île-de-France;Données temps réel;2024-01-22;07:15;2024-01-22T07:15:00+01:00;10098;496;0;100;0;27;0;102;9372;0;0;4.91;22.93;0.0;;0.99;68.97;0.0;0.0;0.27;142.11;1.01;31.58;
11;Île-de-France;Données temps réel;2024-02-11;19:15;2024-02-11T19:15:00+01:00;9410;543;0;75;0;25;0;104;8663;0;0;5.77;25.1;0.0;;0.8;51.72;0.0;0.0;0.27;131.58;1.11;32.2;
11;Île-de-France;Données temps réel;2024-02-12;10:00;2024-02-12T10:00:00+01:00;10353;498;0;9;39;25;0;102;9680;-0;0;4.81;23.02;0.0;;0.09;6.21;0.38;12.54;0.24;131.58;0.99;31.58;
11;Île-de-France;Données temps réel;2024-02-16;15:45;2024-02-16T15:45:00+01:00;8164;483;0;16;35;24;0;111;7496;-1;0;5.92;22.33;0.0;;0.2;11.03;0.43;11.25;0.29;126.32;1.36;34.37;
11;Île-de-France;Données temps réel;2024-02-27;23:15;2024-02-27T23:15:00+01:00;9801;496;0;35;0;26;0;108;9137;-1;0;5.06;22.93;0.0;;0.36;24.14;0.0;0.0;0.27;136.84;1.1;33.44;
11;Île-de-France;Données temps réel;2024-03-04;19:45;2024-03-04T19:45:00+01:00;10469;941;0;26;0;29;0;107;9367;-1;0;8.99;43.5;0.0;;0.25;17.93;0.0;0.0;0.28;152.63;1.02;33.13;
11;Île-de-France;Données temps réel;2024-03-10;07:30;2024-03-10T07:30:00+01:00;6916;442;0;8;5;28;0;103;6329;0;1;6.39;20.43;0.0;;0.12;5.52;0.07;1.61;0.4;147.37;1.49;31.89;
11;Île-de-France;Données temps réel;2024-03-14;21:30;2024-03-14T21:30:00+01:00;7804;340;0;62;0;28;0;101;7275;-3;0;4.36;15.72;0.0;;0.79;42.76;0.0;0.0;0.36;147.37;1.29;31.27;
32;Hauts-de-France;Données temps réel;2024-03-26;23:15;2024-03-26T23:15:00+01:00;5066;487;4555;3082;0;9;0;88;-3152;-3;0;9.61;20.18;89.91;83.42;60.84;51.18;0.0;0.0;0.18;225.0;1.74;41.51;
32;Hauts-de-France;Données temps réel;2024-03-29;14:00;2024-03-29T14:00:00+01:00;5623;482;3926;2903;200;8;0;85;-1982;-0;0;8.57;20.02;69.82;71.9;51.63;47.73;3.56;36.1;0.14;200.0;1.51;41.87;
11;Île-de-France;Données temps réel;2024-04-01;08:00;2024-04-01T08:00:00+02:00;6442;31;0;50;6;28;0;109;6218;-1;0;0.48;1.44;0.0;;0.78;34.48;0.09;1.86;0.43;147.37;1.69;33.75;
11;Île-de-France;Données temps réel;2024-04-05;12:30;2024-04-05T12:30:00+02:00;8180;35;0;42;66;28;0;109;7902;-1;0;0.43;1.62;0.0;;0.51;28.97;0.81;20.5;0.34;147.37;1.33;33.75;
11;Île-de-France;Données temps réel;2024-04-11;18:45;2024-04-11T18:45:00+02:00;7217;36;0;6;51;28;0;111;6987;-1;0;0.5;1.67;0.0;;0.08;4.14;0.71;15.84;0.39;147.37;1.54;34.37;
11;Île-de-France;Données temps réel;2024-04-24;23:45;2024-04-24T23:45:00+02:00;8336;29;0;5;0;26;0;108;8168;0;0;0.35;1.35;0.0;;0.06;3.45;0.0;0.0;0.31;136.84;1.3;33.44;
76;Occitanie;Données temps réel;2024-03-27;05:15;2024-03-27T05:15:00+01:00;4327;106;2559;200;0;3176;0;174;-1888;0;0;2.45;35.45;59.14;97.67;4.62;12.07;0.0;0.0;73.4;60.06;4.02;117.57;
