Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
24;Centre-Val de Loire;Données temps réel;2023-11-05;23:45;2023-11-05T23:45:00+01:00;1811;17;5114;894;0;37;0;0;-4251;0;0;0.94;7.39;282.39;43.97;49.36;55.94;0.0;0.0;2.04;40.22;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-11;14:00;2023-11-11T14:00:00+01:00;1978;17;6554;198;201;32;0;0;-5023;0;0;0.86;7.39;331.34;56.35;10.01;12.39;10.16;25.7;1.62;34.78;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-11-28;01:30;2023-11-28T01:30:00+01:00;2152;10;6969;845;0;38;0;0;-5710;0;0;0.46;4.35;323.84;59.92;39.27;51.34;0.0;0.0;1.77;41.3;0.0;0.0;
28;Normandie;Données temps réel;2023-02-05;19:45;2023-02-05T19:45:00+01:00;3675;439;5082;241;0;14;-;39;-2139;-;-;11.95;52.96;138.29;47.76;6.56;26.22;0.0;0.0;0.38;46.67;1.06;26.17;
11;Île-de-France;Données temps réel;2023-09-08;23:15;2023-09-08T23:15:00+02:00;6822;40;0;12;0;17;0;120;6634;0;0;0.59;1.84;0.0;;0.18;8.28;0.0;0.0;0.25;89.47;1.76;37.62;
11;Île-de-France;Données temps réel;2023-09-12;23:30;2023-09-12T23:30:00+02:00;2619;750;0;6;0;17;0;125;1722;0;0;28.64;34.51;0.0;;0.23;4.14;0.0;0.0;0.65;89.47;4.77;39.18;
11;Île-de-France;Données temps réel;2023-09-22;12:45;2023-09-22T12:45:00+02:00;7273;69;0;79;143;18;0;104;6860;0;0;0.95;3.18;0.0;;1.09;54.48;1.97;56.3;0.25;94.74;1.43;32.6;
11;Île-de-France;Données temps réel;2023-09-23;20:15;2023-09-23T20:15:00+02:00;6474;36;0;6;2;17;0;116;6297;0;0;0.56;1.66;0.0;;0.09;4.14;0.03;0.79;0.26;89.47;1.79;36.36;
11;Île-de-France;Données temps réel;2023-10-03;06:15;2023-10-03T06:15:00+02:00;5377;109;0;30;0;18;0;109;5110;0;0;2.03;5.02;0.0;;0.56;20.69;0.0;0.0;0.33;94.74;2.03;34.17;
11;Île-de-France;Données temps réel;2023-10-11;18:45;2023-10-11T18:45:00+02:00;7234;54;0;17;9;19;0;133;7002;0;0;0.75;2.49;0.0;;0.24;11.72;0.12;3.54;0.26;100.0;1.84;41.69;
11;Île-de-France;Données temps réel;2023-11-05;23:45;2023-11-05T23:45:00+01:00;7549;289;0;75;0;24;0;109;7052;0;0;3.83;13.3;0.0;;0.99;51.72;0.0;0.0;0.32;126.32;1.44;34.17;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-21;15:00;2023-06-21T15:00:00+02:00;4632;35;5775;35;1478;441;0;190;-3322;-;-;0.76;6.26;124.68;87.1;0.76;2.21;31.91;38.12;9.52;19.68;4.1;58.28;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-24;14:00;2023-06-24T14:00:00+02:00;4259;35;3584;299;3186;378;0;198;-3422;-;-;0.82;6.26;84.15;54.06;7.02;18.89;74.81;82.18;8.88;16.87;4.65;60.74;
75;Nouvelle-Aquitaine;Données temps réel;2023-07-21;14:30;2023-07-21T14:30:00+02:00;4475;60;4411;69;2147;22;0;0;-2227;0;0;1.34;10.73;98.57;66.53;1.54;4.36;47.98;55.38;0.49;0.98;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-11-12;03:45;2023-11-12T03:45:00+01:00;4612;155;4766;1372;0;452;0;0;-2128;0;0;3.36;27.73;103.34;71.89;29.75;86.67;0.0;0.0;9.8;20.17;0.0;0.0;
75;Nouvelle-Aquitaine;Données temps réel;2023-11-27;07:00;2023-11-27T07:00:00+01:00;6115;161;5747;763;0;587;0;5;-1148;0;0;2.63;28.25;93.98;86.68;12.48;42.63;0.0;0.0;9.6;26.22;0.08;1.39;
75;Nouvelle-Aquitaine;Données temps réel;2024-02-25;20:15;2024-02-25T20:15:00+01:00;5969;159;3331;1344;0;1120;0;2;13;-1;0;2.66;27.89;55.8;50.24;22.52;75.08;0.0;0.0;18.76;50.02;0.03;0.55;
75;Nouvelle-Aquitaine;Données temps réel;2023-05-19;19:30;2023-05-19T19:30:00+02:00;3966;35;3253;401;534;446;0;180;-883;-;-;0.88;6.26;82.02;49.06;10.11;25.33;13.46;13.77;11.25;19.9;4.54;55.21;
75;Nouvelle-Aquitaine;Données temps réel;2023-05-22;03:00;2023-05-22T03:00:00+02:00;2768;35;4593;103;0;238;0;169;-2370;-;-;1.26;6.26;165.93;69.28;3.72;6.51;0.0;0.0;8.6;10.62;6.11;51.84;
75;Nouvelle-Aquitaine;Données temps réel;2023-06-04;00:45;2023-06-04T00:45:00+02:00;3438;35;4125;512;0;313;0;176;-1724;-;-;1.02;6.26;119.98;62.22;14.89;32.34;0.0;0.0;9.1;13.97;5.12;53.99;
75;Nouvelle-Aquitaine;Données temps réel;2023-08-12;21:30;2023-08-12T21:30:00+02:00;3871;67;5586;129;70;95;0;10;-2086;0;0;1.73;11.99;144.3;84.25;3.33;8.15;1.81;1.81;2.45;4.24;0.26;3.07;
75;Nouvelle-Aquitaine;Données temps réel;2023-08-27;17:45;2023-08-27T17:45:00+02:00;2755;67;4089;442;1331;30;0;7;-3211;0;0;2.43;11.99;148.42;61.67;16.04;27.92;48.31;34.33;1.09;1.34;0.25;2.15;
75;Nouvelle-Aquitaine;Données temps réel;2023-03-06;15:15;2023-03-06T15:15:00+01:00;6418;206;2201;47;1174;384;-;171;2235;-;-;3.21;35.4;34.29;33.2;0.73;3.55;18.29;34.09;5.98;17.29;2.66;50.74;
75;Nouvelle-Aquitaine;Données temps réel;2023-03-28;14:15;2023-03-28T14:15:00+02:00;4992;164;3429;168;2674;461;0;178;-2082;-;-;3.29;28.18;68.69;51.72;3.37;12.68;53.57;77.64;9.23;20.76;3.57;52.82;
24;Centre-Val de Loire;Données temps réel;2023-02-04;13:15;2023-02-04T13:15:00+01:00;2304;92;10135;75;131;8;-;43;-8180;-;-;3.99;39.32;439.89;87.15;3.26;5.2;5.69;18.27;0.35;8.7;1.87;47.78;
24;Centre-Val de Loire;Données temps réel;2023-02-07;08:30;2023-02-07T08:30:00+01:00;3008;92;8827;842;30;15;-;43;-6841;-;-;3.06;39.32;293.45;75.9;27.99;58.35;1.0;4.18;0.5;16.3;1.43;47.78;
24;Centre-Val de Loire;Données temps réel;2023-02-18;19:15;2023-02-18T19:15:00+01:00;2254;92;8544;244;0;11;-;43;-6680;-;-;4.08;39.32;379.06;73.47;10.83;16.91;0.0;0.0;0.49;11.96;1.91;47.78;
24;Centre-Val de Loire;Données temps réel;2023-02-25;10:00;2023-02-25T10:00:00+01:00;2269;92;8619;349;124;23;-;43;-6981;-;-;4.05;39.32;379.86;74.11;15.38;24.19;5.46;17.29;1.01;25.0;1.9;47.78;
24;Centre-Val de Loire;Données temps réel;2023-02-28;00:15;2023-02-28T00:15:00+01:00;2771;92;7983;799;0;8;0;43;-6155;-;-;3.32;39.32;288.09;68.64;28.83;55.37;0.0;0.0;0.29;8.7;1.55;47.78;
24;Centre-Val de Loire;Données temps réel;2023-03-11;08:00;2023-03-11T08:00:00+01:00;2196;83;7756;217;34;26;-;44;-5964;-;-;3.78;35.47;353.19;66.69;9.88;15.04;1.55;4.74;1.18;28.26;2.0;48.89;
24;Centre-Val de Loire;Données temps réel;2023-03-26;11:30;2023-03-26T11:30:00+02:00;1774;83;4992;1067;292;9;0;44;-4712;-;-;4.68;36.09;281.4;42.92;60.15;66.77;16.46;37.34;0.51;9.78;2.48;49.44;
24;Centre-Val de Loire;Données temps réel;2023-04-16;04:45;2023-04-16T04:45:00+02:00;1713;0;7722;378;0;10;0;47;-6444;-;-;0.0;0.0;450.79;66.4;22.07;23.65;0.0;0.0;0.58;10.87;2.74;52.81;
24;Centre-Val de Loire;Données temps réel;2023-04-27;16:15;2023-04-27T16:15:00+02:00;1836;0;7541;83;290;7;0;47;-6132;-;-;0.0;0.0;410.73;64.84;4.52;5.19;15.8;37.08;0.38;7.61;2.56;52.81;
53;Bretagne;Données temps réel;2023-02-09;15:30;2023-02-09T15:30:00+01:00;3116;646;;45;92;232;0;41;2060;-;-;20.73;45.56;;;1.44;3.93;2.95;27.71;7.45;84.36;1.32;50.62;
53;Bretagne;Données temps réel;2023-02-14;18:45;2023-02-14T18:45:00+01:00;2893;637;;219;0;120;0;41;1875;-;-;22.02;44.92;;;7.57;19.14;0.0;0.0;4.15;43.64;1.42;50.62;
53;Bretagne;Données temps réel;2023-02-16;20:45;2023-02-16T20:45:00+01:00;2688;655;;199;0;113;0;41;1680;-;-;24.37;46.19;;;7.4;17.4;0.0;0.0;4.2;41.09;1.53;50.62;
53;Bretagne;Données temps réel;2023-02-21;13:00;2023-02-21T13:00:00+01:00;3175;698;;39;114;236;0;41;2046;-;-;21.98;49.22;;;1.23;3.41;3.59;34.34;7.43;85.82;1.29;50.62;
53;Bretagne;Données temps réel;2023-03-19;11:30;2023-03-19T11:30:00+01:00;2130;213;;139;203;216;0;42;1317;-;-;10.0;15.02;;;6.53;12.15;9.53;61.14;10.14;78.55;1.97;51.85;
53;Bretagne;Données temps réel;2023-03-21;00:30;2023-03-21T00:30:00+01:00;2501;637;0;277;0;10;0;42;1535;-;-;25.47;44.92;0.0;;11.08;24.21;0.0;0.0;0.4;3.64;1.68;51.85;
53;Bretagne;Données temps réel;2023-04-10;04:15;2023-04-10T04:15:00+02:00;1540;1;0;237;0;221;0;42;1038;-;-;0.06;0.07;0.0;;15.39;18.16;0.0;0.0;14.35;80.36;2.73;57.53;
53;Bretagne;Données temps réel;2023-04-24;03:00;2023-04-24T03:00:00+02:00;1725;1;0;185;0;207;0;42;1290;-;-;0.06;0.07;0.0;;10.72;14.18;0.0;0.0;12.0;75.27;2.43;57.53;
24;Centre-Val de Loire;Données temps réel;2023-05-19;11:00;2023-05-19T11:00:00+02:00;1578;0;7488;156;537;8;0;52;-6663;-;-;0.0;0.0;474.52;64.39;9.89;9.76;34.03;68.67;0.51;8.7;3.3;58.43;
24;Centre-Val de Loire;Données temps réel;2023-05-27;06:45;2023-05-27T06:45:00+02:00;1284;0;6607;395;31;5;0;52;-5806;-;-;0.0;0.0;514.56;56.81;30.76;24.72;2.41;3.96;0.39;5.43;4.05;58.43;
24;Centre-Val de Loire;Données temps réel;2023-06-03;08:00;2023-06-03T08:00:00+02:00;1415;0;5737;192;125;4;0;48;-4690;-;-;0.0;0.0;405.44;49.33;13.57;12.02;8.83;15.98;0.28;4.35;3.39;53.93;
24;Centre-Val de Loire;Données temps réel;2023-06-20;14:30;2023-06-20T14:30:00+02:00;1876;0;5298;296;218;4;0;48;-3988;-;-;0.0;0.0;282.41;45.55;15.78;18.52;11.62;27.88;0.21;4.35;2.56;53.93;
24;Centre-Val de Loire;Données temps réel;2023-06-20;17:15;2023-06-20T17:15:00+02:00;1621;0;5336;105;303;4;0;48;-4174;-;-;0.0;0.0;329.18;45.88;6.48;6.57;18.69;38.75;0.25;4.35;2.96;53.93;
24;Centre-Val de Loire;Données temps réel;2023-06-22;22:00;2023-06-22T22:00:00+02:00;1654;0;5335;233;18;6;0;48;-3987;-;-;0.0;0.0;322.55;45.87;14.09;14.58;1.09;2.3;0.36;6.52;2.9;53.93;
24;Centre-Val de Loire;Données temps réel;2023-07-01;14:45;2023-07-01T14:45:00+02:00;1343;0;5843;795;323;1;0;51;-5670;-;-;0.0;0.0;435.07;50.24;59.2;49.75;24.05;41.3;0.07;1.09;3.8;57.3;
24;Centre-Val de Loire;Données temps réel;2023-07-18;00:00;2023-07-18T00:00:00+02:00;1909;0;4929;80;0;1;0;51;-3152;-;-;0.0;0.0;258.2;42.38;4.19;5.01;0.0;0.0;0.05;1.09;2.67;57.3;
24;Centre-Val de Loire;Données temps réel;2023-07-22;05:30;2023-07-22T05:30:00+02:00;1312;0;4906;43;0;25;0;0;-3661;0;0;0.0;0.0;373.93;42.18;3.28;2.69;0.0;0.0;1.91;27.17;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-08-16;00:45;2023-08-16T00:45:00+02:00;1256;0;3736;100;0;27;0;0;-2606;0;0;0.0;0.0;297.45;32.12;7.96;6.26;0.0;0.0;2.15;29.35;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2023-12-11;18:00;2023-12-11T18:00:00+01:00;2327;17;5600;345;0;42;0;0;-3677;0;0;0.73;7.39;240.65;48.15;14.83;20.96;0.0;0.0;1.8;45.65;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-02-18;02:30;2024-02-18T02:30:00+01:00;1849;10;7017;243;0;32;0;0;-5453;0;0;0.54;4.35;379.5;60.34;13.14;14.76;0.0;0.0;1.73;34.78;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-02-18;10:00;2024-02-18T10:00:00+01:00;1941;10;6942;690;104;32;0;0;-5837;0;0;0.52;4.35;357.65;59.69;35.55;41.92;5.36;11.59;1.65;34.78;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-02-25;01:45;2024-02-25T01:45:00+01:00;2252;10;6910;719;0;32;0;0;-5419;0;0;0.44;4.35;306.84;59.42;31.93;43.68;0.0;0.0;1.42;34.78;0.0;0.0;
24;Centre-Val de Loire;Données temps réel;2024-03-20;07:00;2024-03-20T07:00:00+01:00;2047;10;7867;379;0;42;0;0;-6251;0;0;0.49;4.35;384.32;67.64;18.51;23.03;0.0;0.0;2.05;45.65;0.0;0.0;
53;Bretagne;Données temps réel;2023-05-23;15:45;2023-05-23T15:45:00+02:00;1970;1;0;577;239;139;0;45;970;-;-;0.05;0.07;0.0;;29.29;44.21;12.13;60.97;7.06;50.55;2.28;61.64;
53;Bretagne;Données temps réel;2023-06-02;23:45;2023-06-02T23:45:00+02:00;2381;429;0;634;0;140;0;45;1132;-;-;18.02;29.96;0.0;;26.63;48.58;0.0;0.0;5.88;50.91;1.89;61.64;
53;Bretagne;Données temps réel;2023-06-08;08:30;2023-06-08T08:30:00+02:00;2381;437;0;630;63;1;0;45;1204;-;-;18.35;30.52;0.0;;26.46;48.28;2.65;16.07;0.04;0.36;1.89;61.64;
53;Bretagne;Données temps réel;2023-06-27;03:15;2023-06-27T03:15:00+02:00;1632;431;0;80;0;1;-34;45;1109;-;-;26.41;30.1;0.0;;4.9;6.13;0.0;0.0;0.06;0.36;2.76;61.64;
53;Bretagne;Données temps réel;2023-07-20;16:00;2023-07-20T16:00:00+02:00;2009;446;0;68;147;211;0;46;1090;0;0;22.2;31.15;0.0;;3.38;5.21;7.32;37.5;10.5;76.73;2.29;63.01;
53;Bretagne;Données temps réel;2023-07-24;18:15;2023-07-24T18:15:00+02:00;2020;446;0;317;128;160;0;0;969;0;0;22.08;31.15;0.0;;15.69;24.29;6.34;32.65;7.92;58.18;0.0;0.0;
53;Bretagne;Données temps réel;2023-07-24;23:00;2023-07-24T23:00:00+02:00;2091;223;0;264;0;0;0;0;1605;0;0;10.66;15.57;0.0;;12.63;20.23;0.0;0.0;0.0;0.0;0.0;0.0;
53;Bretagne;Données temps réel;2023-07-25;18:15;2023-07-25T18:15:00+02:00;2035;455;0;131;165;94;0;0;1191;0;0;22.36;31.77;0.0;;6.44;10.04;8.11;42.09;4.62;34.18;0.0;0.0;
53;Bretagne;Données temps réel;2023-08-02;04:45;2023-08-02T04:45:00+02:00;1515;16;0;847;0;52;0;0;600;0;0;1.06;1.12;0.0;;55.91;64.9;0.0;0.0;3.43;18.91;0.0;0.0;
32;Hauts-de-France;Données temps réel;2024-02-07;08:15;2024-02-07T08:15:00+01:00;6237;592;3647;4822;11;8;0;65;-2901;-6;0;9.49;24.53;58.47;66.79;77.31;80.07;0.18;2.18;0.13;200.0;1.04;30.66;
32;Hauts-de-France;Données temps réel;2024-03-12;04:00;2024-03-12T04:00:00+01:00;5232;1434;4447;581;0;9;0;100;-1337;-2;0;27.41;59.43;85.0;81.45;11.1;9.65;0.0;0.0;0.17;225.0;1.91;47.17;
32;Hauts-de-France;Données temps réel;2023-02-04;12:00;2023-02-04T12:00:00+01:00;7338;1923;4501;251;86;2;-;126;449;-;-;26.21;78.33;61.34;82.44;3.42;4.67;1.17;24.57;0.03;50.0;1.72;61.46;
32;Hauts-de-France;Données temps réel;2023-02-18;08:30;2023-02-18T08:30:00+01:00;4834;1221;4549;3039;19;2;-;126;-4123;-;-;25.26;49.74;94.1;83.32;62.87;56.58;0.39;5.43;0.04;50.0;2.61;61.46;
32;Hauts-de-France;Données temps réel;2023-02-19;17:15;2023-02-19T17:15:00+01:00;5313;1459;4541;650;27;2;-;128;-1494;-;-;27.46;59.43;85.47;83.17;12.23;12.1;0.51;7.71;0.04;50.0;2.41;62.44;
32;Hauts-de-France;Données temps réel;2023-02-22;18:45;2023-02-22T18:45:00+01:00;7367;1983;4548;260;5;2;-;125;444;-;-;26.92;80.77;61.73;83.3;3.53;4.84;0.07;1.43;0.03;50.0;1.7;60.98;
32;Hauts-de-France;Données temps réel;2023-03-05;04:30;2023-03-05T04:30:00+01:00;5265;2048;4527;263;0;2;-;123;-1697;-;-;38.9;83.42;85.98;82.91;5.0;4.9;0.0;0.0;0.04;50.0;2.34;60.0;
32;Hauts-de-France;Données temps réel;2023-03-21;19:30;2023-03-21T19:30:00+01:00;5887;1336;4409;1039;5;2;0;131;-1034;-;-;22.69;54.42;74.89;80.75;17.65;19.34;0.08;1.43;0.03;50.0;2.23;63.9;
32;Hauts-de-France;Données temps réel;2023-11-04;16:00;2023-11-04T16:00:00+01:00;4786;410;3642;4285;47;7;0;90;-3692;-3;0;8.57;16.84;76.1;66.7;89.53;75.12;0.98;11.22;0.15;175.0;1.88;43.27;
32;Hauts-de-France;Données temps réel;2023-11-14;01:45;2023-11-14T01:45:00+01:00;5030;895;3666;4226;0;7;0;88;-3846;-5;0;17.79;36.76;72.88;67.14;84.02;74.09;0.0;0.0;0.14;175.0;1.75;42.31;
32;Hauts-de-France;Données temps réel;2023-11-23;07:45;2023-11-23T07:45:00+01:00;6130;1036;3668;914;10;6;0;93;391;0;12;16.9;42.55;59.84;67.18;14.91;16.02;0.16;2.39;0.1;150.0;1.52;44.71;
32;Hauts-de-France;Données temps réel;2023-11-25;10:00;2023-11-25T10:00:00+01:00;5892;639;3672;2118;63;7;0;95;-701;0;0;10.85;26.24;62.32;67.25;35.95;37.13;1.07;15.04;0.12;175.0;1.61;45.67;
32;Hauts-de-France;Données temps réel;2023-12-22;23:00;2023-12-22T23:00:00+01:00;5246;390;3674;4712;0;8;0;96;-3628;-4;0;7.43;16.16;70.03;67.29;89.82;78.25;0.0;0.0;0.15;200.0;1.83;45.28;
32;Hauts-de-France;Données temps réel;2023-12-24;23:45;2023-12-24T23:45:00+01:00;5306;410;3043;3388;0;8;0;98;-1636;-5;0;7.73;16.99;57.35;55.73;63.85;56.26;0.0;0.0;0.15;200.0;1.85;46.23;
32;Hauts-de-France;Données temps réel;2024-01-13;11:15;2024-01-13T11:15:00+01:00;7317;1592;3507;370;61;9;0;96;1689;-5;0;21.76;65.98;47.93;64.23;5.06;6.14;0.83;12.08;0.12;225.0;1.31;45.28;
32;Hauts-de-France;Données temps réel;2024-01-14;20:30;2024-01-14T20:30:00+01:00;7102;1585;4219;705;0;8;0;94;491;-2;0;22.32;65.69;59.41;77.27;9.93;11.71;0.0;0.0;0.11;200.0;1.32;44.34;
32;Hauts-de-France;Données temps réel;2024-01-27;18:45;2024-01-27T18:45:00+01:00;6471;994;3541;841;0;9;0;91;992;0;2;15.36;41.19;54.72;64.85;13.0;13.97;0.0;0.0;0.14;225.0;1.41;42.92;
75;Nouvelle-Aquitaine;Données temps réel;2023-03-14;11:15;2023-03-14T11:15:00+01:00;5254;204;2367;921;1437;739;-;167;-581;-;-;3.88;35.05;45.05;35.7;17.53;69.51;27.35;41.72;14.07;33.27;3.18;49.55;
75;Nouvelle-Aquitaine;Données temps réel;2023-03-14;21:00;2023-03-14T21:00:00+01:00;4464;206;3327;354;0;970;-;154;-546;-;-;4.61;35.4;74.53;50.18;7.93;26.72;0.0;0.0;21.73;43.67;3.45;45.7;
75;Nouvelle-Aquitaine;Données temps réel;2023-03-17;23:00;2023-03-17T23:00:00+01:00;4077;205;2358;567;0;856;-;156;-66;-;-;5.03;35.22;57.84;35.57;13.91;42.79;0.0;0.0;21.0;38.54;3.83;46.29;
27;Bourgogne-Franche-Comté;Données temps réel;2023-03-29;15:30;2023-03-29T15:30:00+02:00;2172;158;0;310;234;78;0;24;1369;-;-;7.27;41.91;0.0;;14.27;30.63;10.77;47.46;3.59;14.91;1.1;29.27;
27;Bourgogne-Franche-Comté;Données temps réel;2023-02-22;01:30;2023-02-22T01:30:00+01:00;2367;175;;119;0;49;0;23;2002;-;-;7.39;46.42;;;5.03;11.76;0.0;0.0;2.07;9.37;0.97;28.05;
27;Bourgogne-Franche-Comté;Données temps réel;2023-02-22;19:00;2023-02-22T19:00:00+01:00;3118;175;;84;5;70;0;23;2761;-;-;5.61;46.42;;;2.69;8.3;0.16;1.01;2.25;13.38;0.74;28.05;
75;Nouvelle-Aquitaine;Données temps réel;2023-02-23;07:00;2023-02-23T07:00:00+01:00;5762;211;3416;320;0;412;-;168;1235;-;-;3.66;36.25;59.28;51.52;5.55;24.15;0.0;0.0;7.15;18.55;2.92;49.85;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-02-20;11:15;2023-02-20T11:15:00+01:00;5172;1458;;22;1065;274;0;200;2153;-;-;28.19;53.48;;;0.43;22.68;20.59;61.56;5.3;8.37;3.87;65.79;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-02-25;10:00;2023-02-25T10:00:00+01:00;5027;1808;;11;307;367;0;108;2426;-;-;35.97;66.32;;;0.22;11.34;6.11;17.75;7.3;11.21;2.15;35.53;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-03-03;00:00;2023-03-03T00:00:00+01:00;5634;1706;;26;0;261;0;256;3384;-;-;30.28;62.58;;;0.46;26.8;0.0;0.0;4.63;7.97;4.54;84.21;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-03-03;06:30;2023-03-03T06:30:00+01:00;5645;1898;;30;0;279;0;255;3184;-;-;33.62;69.63;;;0.53;30.93;0.0;0.0;4.94;8.52;4.52;83.88;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-03-03;11:45;2023-03-03T11:45:00+01:00;5557;1885;;24;1331;282;0;251;1784;-;-;33.92;69.15;;;0.43;24.74;23.95;76.94;5.07;8.62;4.52;82.57;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-03-14;15:00;2023-03-14T15:00:00+01:00;4380;737;;54;1068;697;0;110;1715;-;-;16.83;27.04;;;1.23;55.67;24.38;61.73;15.91;21.3;2.51;36.18;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-03-18;13:15;2023-03-18T13:15:00+01:00;4098;565;;41;1223;525;-49;91;1701;-;-;13.79;20.73;;;1.0;42.27;29.84;70.69;12.81;16.04;2.22;29.93;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-03-19;01:15;2023-03-19T01:15:00+01:00;4067;870;;13;0;670;0;97;2417;-;-;21.39;31.91;;;0.32;13.4;0.0;0.0;16.47;20.47;2.39;31.91;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-03-22;05:30;2023-03-22T05:30:00+01:00;3865;546;0;0;0;367;-49;91;2910;-;-;14.13;20.03;0.0;;0.0;0.0;0.0;0.0;9.5;11.21;2.35;29.93;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-04-01;08:15;2023-04-01T08:15:00+02:00;3736;144;0;60;137;751;-16;94;2566;-;-;3.85;5.28;0.0;;1.61;61.86;3.67;7.92;20.1;22.95;2.52;30.92;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-04-02;08:00;2023-04-02T08:00:00+02:00;3558;144;0;73;85;690;0;87;2480;-;-;4.05;5.28;0.0;;2.05;75.26;2.39;4.91;19.39;21.08;2.45;28.62;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-04-30;17:30;2023-04-30T17:30:00+02:00;3501;96;0;12;569;620;-49;242;2012;-;-;2.74;3.53;0.0;;0.34;12.5;16.25;29.13;17.71;19.0;6.91;81.48;
52;Pays de la Loire;Données temps réel;2023-12-18;08:15;2023-12-18T08:15:00+01:00;5574;707;0;96;9;17;0;84;4661;0;0;12.68;35.19;0.0;;1.72;5.36;0.16;0.83;0.3;170.0;1.51;93.33;
52;Pays de la Loire;Données temps réel;2024-01-01;12:00;2024-01-01T12:00:00+01:00;3871;334;0;793;257;14;0;84;2388;0;0;8.63;16.63;0.0;;20.49;44.28;6.64;23.62;0.36;140.0;2.17;93.33;
52;Pays de la Loire;Données temps réel;2024-01-02;20:15;2024-01-02T20:15:00+01:00;4102;329;0;1538;0;13;0;84;2137;0;0;8.02;16.38;0.0;;37.49;85.87;0.0;0.0;0.32;130.0;2.05;93.33;
52;Pays de la Loire;Données temps réel;2024-01-03;01:30;2024-01-03T01:30:00+01:00;4181;329;0;1530;0;13;0;84;2225;0;0;7.87;16.38;0.0;;36.59;85.43;0.0;0.0;0.31;130.0;2.01;93.33;
52;Pays de la Loire;Données temps réel;2024-01-05;10:00;2024-01-05T10:00:00+01:00;3456;334;0;164;107;17;0;84;2749;0;0;9.66;16.63;0.0;;4.75;9.16;3.1;9.83;0.49;170.0;2.43;93.33;
52;Pays de la Loire;Données temps réel;2024-02-03;13:15;2024-02-03T13:15:00+01:00;3306;314;0;44;196;15;0;84;2655;0;0;9.5;15.63;0.0;;1.33;2.46;5.93;18.01;0.45;150.0;2.54;93.33;
52;Pays de la Loire;Données temps réel;2024-02-11;21:30;2024-02-11T21:30:00+01:00;2584;312;0;160;0;17;0;84;2011;0;1;12.07;15.53;0.0;;6.19;8.93;0.0;0.0;0.66;170.0;3.25;93.33;
52;Pays de la Loire;Données temps réel;2024-03-10;22:30;2024-03-10T22:30:00+01:00;2546;294;0;129;0;17;0;84;2021;0;0;11.55;14.63;0.0;;5.07;7.2;0.0;0.0;0.67;170.0;3.3;93.33;
52;Pays de la Loire;Données temps réel;2023-02-24;11:30;2023-02-24T11:30:00+01:00;4364;588;;1015;271;3;-;46;2441;-;-;13.47;28.56;;;23.26;87.65;6.21;33.5;0.07;27.27;1.05;56.1;
52;Pays de la Loire;Données temps réel;2023-03-13;08:00;2023-03-13T08:00:00+01:00;3539;199;;1261;28;4;-;45;2003;-;-;5.62;9.66;;;35.63;108.89;0.79;3.46;0.11;36.36;1.27;54.88;
52;Pays de la Loire;Données temps réel;2023-03-16;11:30;2023-03-16T11:30:00+01:00;3411;161;;487;492;4;-;45;2221;-;-;4.72;7.82;;;14.28;42.06;14.42;60.82;0.12;36.36;1.32;54.88;
52;Pays de la Loire;Données temps réel;2023-03-29;00:45;2023-03-29T00:45:00+02:00;2951;161;0;523;0;4;0;45;2218;-;-;5.46;7.82;0.0;;17.72;45.16;0.0;0.0;0.14;36.36;1.52;54.88;
52;Pays de la Loire;Données temps réel;2023-03-30;10:00;2023-03-30T10:00:00+02:00;3330;161;0;1171;188;4;0;45;1762;-;-;4.83;7.82;0.0;;35.17;101.12;5.65;23.24;0.12;36.36;1.35;54.88;
