Code INSEE région;Région;Nature;Date;Heure;Date - Heure;Consommation (MW);Thermique (MW);Nucléaire (MW);Eolien (MW);Solaire (MW);Hydraulique (MW);Pompage (MW);Bioénergies (MW);Ech. physiques (MW);Stockage batterie;Déstockage batterie;TCO Thermique (%);TCH Thermique (%);TCO Nucléaire (%);TCH Nucléaire (%);TCO Eolien (%);TCH Eolien (%);TCO Solaire (%);TCH Solaire (%);TCO Hydraulique (%);TCH Hydraulique (%);TCO Bioénergies (%);TCH Bioénergies (%);Column 68
28;Normandie;Données temps réel;2023-08-07;00:45;2023-08-07T00:45:00+02:00;1957;34;5947;251;0;9;0;39;-4323;0;0;1.74;4.31;303.88;55.89;12.83;25.61;0.0;0.0;0.46;31.03;1.99;29.32;
28;Normandie;Données temps réel;2023-08-07;18:00;2023-08-07T18:00:00+02:00;2057;34;6078;151;77;9;0;34;-4325;0;0;1.65;4.31;295.48;57.12;7.34;15.41;3.74;29.73;0.44;31.03;1.65;25.56;
28;Normandie;Données temps réel;2023-08-11;03:00;2023-08-11T03:00:00+02:00;1736;70;7735;108;0;9;0;23;-6210;0;0;4.03;8.88;445.56;72.7;6.22;11.02;0.0;0.0;0.52;31.03;1.32;17.29;
28;Normandie;Données temps réel;2023-08-27;13:00;2023-08-27T13:00:00+02:00;334;53;8427;289;123;9;0;41;-8608;0;0;15.87;6.73;2523.05;79.2;86.53;29.49;36.83;47.49;2.69;31.03;12.28;30.83;
28;Normandie;Données temps réel;2023-06-17;07:15;2023-06-17T07:15:00+02:00;2088;239;5518;132;16;13;0;35;-3865;-;-;11.45;30.33;264.27;51.86;6.32;13.47;0.77;6.18;0.62;44.83;1.68;26.32;
28;Normandie;Données temps réel;2023-06-22;13:15;2023-06-22T13:15:00+02:00;2779;278;5785;87;180;13;0;34;-3598;-;-;10.0;35.28;208.17;54.37;3.13;8.88;6.48;69.5;0.47;44.83;1.22;25.56;
28;Normandie;Données temps réel;2023-06-24;16:00;2023-06-24T16:00:00+02:00;2376;242;6196;51;210;13;0;34;-4369;-;-;10.19;30.71;260.77;58.23;2.15;5.2;8.84;81.08;0.55;44.83;1.43;25.56;
28;Normandie;Données temps réel;2023-07-03;11:45;2023-07-03T11:45:00+02:00;2843;253;6320;383;125;9;0;34;-4282;-;-;8.9;32.11;222.3;59.4;13.47;39.08;4.4;48.26;0.32;31.03;1.2;25.56;
28;Normandie;Données temps réel;2023-09-11;12:00;2023-09-11T12:00:00+02:00;2744;37;8710;67;74;12;0;36;-6192;0;0;1.35;4.7;317.42;81.86;2.44;6.84;2.7;28.57;0.44;41.38;1.31;27.07;
28;Normandie;Données temps réel;2023-09-13;02:15;2023-09-13T02:15:00+02:00;3571;40;8666;66;0;12;0;37;-5249;0;0;1.12;5.08;242.68;81.45;1.85;6.73;0.0;0.0;0.34;41.38;1.04;27.82;
28;Normandie;Données temps réel;2023-10-01;13:45;2023-10-01T13:45:00+02:00;2067;36;8373;95;173;13;0;35;-6659;0;0;1.74;4.57;405.08;78.69;4.6;9.69;8.37;66.8;0.63;44.83;1.69;26.32;
28;Normandie;Données temps réel;2023-10-15;18:30;2023-10-15T18:30:00+02:00;2206;6;10060;59;14;13;0;40;-7986;0;0;0.27;0.76;456.03;94.55;2.67;6.02;0.63;5.41;0.59;44.83;1.81;30.08;
28;Normandie;Données temps réel;2023-03-26;03:15;2023-03-26T03:15:00+02:00;0;0;0;400;0;14;0;0;0;-;-;;0.0;;0.0;;40.82;;0.0;;48.28;;0.0;
28;Normandie;Données temps réel;2023-04-01;14:00;2023-04-01T14:00:00+02:00;2744;188;3883;589;112;16;0;37;-2080;-;-;6.85;22.68;141.51;36.49;21.47;64.09;4.08;44.09;0.58;53.33;1.35;24.83;
28;Normandie;Données temps réel;2023-04-01;21:15;2023-04-01T21:15:00+02:00;2886;187;3853;227;0;16;0;37;-1436;-;-;6.48;22.56;133.51;36.21;7.87;24.7;0.0;0.0;0.55;53.33;1.28;24.83;
28;Normandie;Données temps réel;2023-04-04;15:45;2023-04-04T15:45:00+02:00;2910;194;5129;57;185;16;0;39;-2710;-;-;6.67;23.4;176.25;48.2;1.96;6.2;6.36;72.83;0.55;53.33;1.34;26.17;
28;Normandie;Données temps réel;2023-04-05;03:45;2023-04-05T03:45:00+02:00;3053;191;5138;39;0;16;0;39;-2370;-;-;6.26;23.04;168.29;48.29;1.28;4.24;0.0;0.0;0.52;53.33;1.28;26.17;
28;Normandie;Données temps réel;2023-04-06;16:45;2023-04-06T16:45:00+02:00;2680;189;5134;546;100;16;0;40;-3345;-;-;7.05;23.98;191.57;48.25;20.37;55.71;3.73;38.61;0.6;55.17;1.49;30.08;
28;Normandie;Données temps réel;2023-04-10;12:45;2023-04-10T12:45:00+02:00;2821;188;3607;423;55;16;0;39;-1507;-;-;6.66;23.86;127.86;33.9;14.99;43.16;1.95;21.24;0.57;55.17;1.38;29.32;
28;Normandie;Données temps réel;2023-04-16;10:45;2023-04-16T10:45:00+02:00;3036;270;3779;39;112;16;0;38;-1218;-;-;8.89;34.26;124.47;35.52;1.28;3.98;3.69;43.24;0.53;55.17;1.25;28.57;
28;Normandie;Données temps réel;2023-05-11;10:30;2023-05-11T10:30:00+02:00;2968;290;3883;53;80;16;0;37;-1390;-;-;9.77;36.8;130.83;36.49;1.79;5.41;2.7;30.89;0.54;55.17;1.25;27.82;
28;Normandie;Données temps réel;2023-12-13;08:00;2023-12-13T08:00:00+01:00;3253;42;9702;205;0;13;0;33;-6740;0;0;1.29;5.45;298.25;91.18;6.3;13.37;0.0;0.0;0.4;44.83;1.01;24.81;
28;Normandie;Données temps réel;2023-12-17;18:45;2023-12-17T18:45:00+01:00;3511;63;10393;143;0;13;0;25;-7127;0;0;1.79;8.18;296.01;97.68;4.07;9.33;0.0;0.0;0.37;44.83;0.71;18.8;
28;Normandie;Données temps réel;2024-01-01;22:45;2024-01-01T22:45:00+01:00;2777;2;10361;856;0;13;0;37;-8491;0;0;0.07;0.26;373.1;97.38;30.82;55.84;0.0;0.0;0.47;44.83;1.33;27.82;
28;Normandie;Données temps réel;2024-01-03;05:00;2024-01-03T05:00:00+01:00;2258;2;8442;558;0;13;0;36;-6793;0;0;0.09;0.26;373.87;79.34;24.71;36.4;0.0;0.0;0.58;44.83;1.59;27.07;
28;Normandie;Données temps réel;2023-03-09;20:45;2023-03-09T20:45:00+01:00;3223;396;2912;624;0;14;-;38;-762;-;-;12.29;47.77;90.35;27.37;19.36;67.9;0.0;0.0;0.43;46.67;1.18;25.5;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-05-25;07:15;2023-05-25T07:15:00+02:00;3447;89;0;33;78;1098;0;92;2058;-;-;2.58;3.28;0.0;;0.96;34.38;2.26;3.99;31.85;33.64;2.67;30.98;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-06-10;06:45;2023-06-10T06:45:00+02:00;3083;93;0;0;77;1528;0;103;1282;-;-;3.02;3.42;0.0;;0.0;0.0;2.5;3.94;49.56;46.81;3.34;34.68;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-07-20;09:30;2023-07-20T09:30:00+02:00;4925;1129;0;22;881;476;0;88;2329;0;0;22.92;41.55;0.0;;0.45;22.92;17.89;45.11;9.66;14.58;1.79;29.63;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-08-02;17:45;2023-08-02T17:45:00+02:00;4622;75;0;26;971;461;0;99;2989;0;0;1.62;2.76;0.0;;0.56;27.08;21.01;49.72;9.97;14.12;2.14;33.33;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-08-05;03:00;2023-08-05T03:00:00+02:00;3161;73;0;73;0;752;0;101;2162;-0;0;2.31;2.69;0.0;;2.31;76.04;0.0;0.0;23.79;23.04;3.2;34.01;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-08-06;03:00;2023-08-06T03:00:00+02:00;3261;72;0;54;0;426;0;204;2505;-0;0;2.21;2.65;0.0;;1.66;56.25;0.0;0.0;13.06;13.05;6.26;68.69;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-08-17;01:30;2023-08-17T01:30:00+02:00;3617;523;0;0;0;626;0;73;2394;-0;0;14.46;19.25;0.0;;0.0;0.0;0.0;0.0;17.31;19.18;2.02;24.58;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-10-05;18:45;2023-10-05T18:45:00+02:00;4019;1138;0;7;118;1148;0;72;1537;0;0;28.32;41.88;0.0;;0.17;7.29;2.94;6.04;28.56;35.17;1.79;24.24;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-10-06;18:30;2023-10-06T18:30:00+02:00;3976;756;0;1;177;695;0;73;2275;0;0;19.01;27.82;0.0;;0.03;1.04;4.45;9.06;17.48;21.29;1.84;24.58;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-10-11;01:15;2023-10-11T01:15:00+02:00;3181;77;0;4;0;883;-51;73;2195;-0;0;2.42;2.83;0.0;;0.13;4.17;0.0;0.0;27.76;27.05;2.29;24.58;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-10-26;13:15;2023-10-26T13:15:00+02:00;4149;826;0;2;659;1377;0;72;1214;-1;0;19.91;30.4;0.0;;0.05;2.08;15.88;33.74;33.19;42.19;1.74;24.24;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-11-09;11:45;2023-11-09T11:45:00+01:00;5034;103;0;55;217;1190;0;74;3395;-0;0;2.05;3.79;0.0;;1.09;57.29;4.31;11.11;23.64;36.46;1.47;24.92;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-11-19;19:00;2023-11-19T19:00:00+01:00;4434;103;0;22;0;1693;0;52;2565;-0;0;2.32;3.79;0.0;;0.5;22.92;0.0;0.0;38.18;51.87;1.17;17.51;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-11-21;01:45;2023-11-21T01:45:00+01:00;3594;1209;0;57;0;1551;0;53;725;-0;0;33.64;44.5;0.0;;1.59;59.38;0.0;0.0;43.16;47.52;1.47;17.85;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2023-12-21;11:00;2023-12-21T11:00:00+01:00;5410;392;0;48;538;1799;0;54;2579;-0;0;7.25;14.43;0.0;;0.89;50.0;9.94;23.93;33.25;54.8;1.0;18.18;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-05;22:45;2024-01-05T22:45:00+01:00;4809;1293;0;34;0;1321;0;102;2059;-0;0;26.89;47.59;0.0;;0.71;35.42;0.0;0.0;27.47;40.24;2.12;34.34;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-10;22:30;2024-01-10T22:30:00+01:00;5297;1735;0;39;0;1765;0;75;1682;-0;0;32.75;63.86;0.0;;0.74;40.63;0.0;0.0;33.32;53.76;1.42;25.25;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-24;03:45;2024-01-24T03:45:00+01:00;4403;84;0;26;0;1341;-50;102;2900;-0;0;1.91;3.09;0.0;;0.59;27.08;0.0;0.0;30.46;40.85;2.32;34.34;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-01-25;22:30;2024-01-25T22:30:00+01:00;4547;316;0;65;0;1810;0;101;2255;-0;0;6.95;11.63;0.0;;1.43;67.71;0.0;0.0;39.81;55.13;2.22;34.01;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-03;15:15;2024-02-03T15:15:00+01:00;4426;80;0;14;995;1422;0;100;1815;-0;0;1.81;2.94;0.0;;0.32;14.58;22.48;44.26;32.13;43.31;2.26;33.67;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-05;20:30;2024-02-05T20:30:00+01:00;5056;92;0;9;0;2042;0;102;2811;-0;0;1.82;3.39;0.0;;0.18;9.38;0.0;0.0;40.39;62.2;2.02;34.34;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-15;11:00;2024-02-15T11:00:00+01:00;4999;138;0;13;733;1808;0;83;2225;-0;0;2.76;5.08;0.0;;0.26;13.54;14.66;32.61;36.17;55.07;1.66;27.95;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-21;17:45;2024-02-21T17:45:00+01:00;4214;136;0;5;74;1524;0;80;2396;-0;0;3.23;5.01;0.0;;0.12;5.21;1.76;3.29;36.17;46.42;1.9;26.94;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-22;10:15;2024-02-22T10:15:00+01:00;4998;388;0;7;151;1305;0;63;3083;-0;0;7.76;14.28;0.0;;0.14;7.29;3.02;6.72;26.11;39.75;1.26;21.21;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-23;11:30;2024-02-23T11:30:00+01:00;4947;158;0;16;1371;1124;0;102;2176;0;0;3.19;5.82;0.0;;0.32;16.67;27.71;60.99;22.72;34.24;2.06;34.34;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-02-26;09:45;2024-02-26T09:45:00+01:00;5271;1345;0;1;331;1272;0;85;2238;-1;0;25.52;49.5;0.0;;0.02;1.04;6.28;14.72;24.13;38.75;1.61;28.62;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-04-02;03:15;2024-04-02T03:15:00+02:00;3852;95;0;23;0;1027;-50;101;2657;-0;0;2.47;3.5;0.0;;0.6;23.96;0.0;0.0;26.66;31.81;2.62;34.01;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-04-21;12:00;2024-04-21T12:00:00+02:00;4137;73;0;12;1498;1313;-50;86;1205;0;0;1.76;2.69;0.0;;0.29;12.5;36.21;65.3;31.74;40.66;2.08;28.96;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-04-28;03:30;2024-04-28T03:30:00+02:00;3387;73;0;82;0;1269;-51;73;1941;0;0;2.16;2.69;0.0;;2.42;85.42;0.0;0.0;37.47;39.3;2.16;24.58;
93;Provence-Alpes-Côte d'Azur;Données temps réel;2024-05-15;03:30;2024-05-15T03:30:00+02:00;2831;71;0;39;0;1357;-51;84;1332;-0;0;2.51;2.61;0.0;;1.38;40.63;0.0;0.0;47.93;42.03;2.97;28.28;
44;Grand Est;Données temps réel;2023-06-22;16:45;2023-06-22T16:45:00+02:00;4480;1377;5668;1881;391;728;0;79;-5645;-;-;30.74;43.92;126.52;52.38;41.99;41.33;8.73;34.63;16.25;31.62;1.76;30.38;
44;Grand Est;Données temps réel;2023-06-25;18:45;2023-06-25T18:45:00+02:00;4122;598;5796;132;371;750;0;79;-3603;-;-;14.51;19.07;140.61;53.57;3.2;2.9;9.0;32.86;18.2;32.58;1.92;30.38;
44;Grand Est;Données temps réel;2023-06-28;08:45;2023-06-28T08:45:00+02:00;5031;1586;6607;158;182;709;0;79;-4291;-;-;31.52;50.59;131.33;61.06;3.14;3.47;3.62;16.12;14.09;30.8;1.57;30.38;
44;Grand Est;Données temps réel;2023-07-15;03:00;2023-07-15T03:00:00+02:00;2901;27;6101;1709;0;939;0;81;-5956;-;-;0.93;0.86;210.31;56.39;58.91;37.55;0.0;0.0;32.37;40.79;2.79;31.15;
44;Grand Est;Données temps réel;2023-07-16;07:45;2023-07-16T07:45:00+02:00;2783;27;5600;1145;161;695;0;81;-4925;-;-;0.97;0.86;201.22;51.76;41.14;25.16;5.79;14.26;24.97;30.19;2.91;31.15;
44;Grand Est;Données temps réel;2023-07-17;09:45;2023-07-17T09:45:00+02:00;4454;1489;7944;187;609;718;-6;81;-6567;-;-;33.43;47.5;178.36;73.42;4.2;4.11;13.67;53.94;16.12;31.19;1.82;31.15;
44;Grand Est;Données temps réel;2023-07-22;17:30;2023-07-22T17:30:00+02:00;3523;43;8601;1356;522;648;0;56;-7703;0;0;1.22;1.37;244.14;79.49;38.49;29.8;14.82;46.24;18.39;28.15;1.59;21.54;
44;Grand Est;Données temps réel;2023-04-15;02:00;2023-04-15T02:00:00+02:00;4666;1177;3643;412;0;935;0;88;-1589;-;-;25.23;37.54;78.08;33.67;8.83;9.05;0.0;0.0;20.04;40.62;1.89;33.85;
44;Grand Est;Données temps réel;2023-05-02;18:45;2023-05-02T18:45:00+02:00;4680;1434;6422;661;249;1071;0;92;-5249;-;-;30.64;45.74;137.22;59.35;14.12;14.52;5.32;22.05;22.88;46.52;1.97;35.38;
44;Grand Est;Données temps réel;2023-05-22;04:00;2023-05-22T04:00:00+02:00;3763;803;6293;464;0;1090;0;92;-4979;-;-;21.34;25.61;167.23;58.16;12.33;10.2;0.0;0.0;28.97;47.35;2.44;35.38;
44;Grand Est;Données temps réel;2023-05-23;08:15;2023-05-23T08:15:00+02:00;4422;789;8049;858;156;1092;0;92;-6614;-;-;17.84;25.17;182.02;74.39;19.4;18.85;3.53;13.82;24.69;47.44;2.08;35.38;
44;Grand Est;Données temps réel;2023-06-01;20:45;2023-06-01T20:45:00+02:00;4633;1000;6527;1304;37;1056;0;79;-5370;-;-;21.58;31.9;140.88;60.32;28.15;28.65;0.8;3.28;22.79;45.87;1.71;30.38;
44;Grand Est;Données temps réel;2023-06-03;08:15;2023-06-03T08:15:00+02:00;3408;353;6704;550;308;986;0;79;-5572;-;-;10.36;11.26;196.71;61.96;16.14;12.09;9.04;27.28;28.93;42.83;2.32;30.38;
44;Grand Est;Données temps réel;2023-03-11;04:15;2023-03-11T04:15:00+01:00;5627;1267;4944;176;0;625;-347;100;-1139;-;-;22.52;39.51;87.86;45.69;3.13;4.17;0.0;0.0;11.11;27.04;1.78;39.06;
44;Grand Est;Données temps réel;2023-03-15;02:15;2023-03-15T02:15:00+01:00;5405;1048;4897;531;0;1041;-171;100;-2041;-;-;19.39;32.68;90.6;45.26;9.82;12.57;0.0;0.0;19.26;45.05;1.85;39.06;
44;Grand Est;Données temps réel;2023-03-20;01:30;2023-03-20T01:30:00+01:00;3850;1856;4755;189;0;859;0;100;-3911;-;-;48.21;57.87;123.51;43.95;4.91;4.47;0.0;0.0;22.31;37.17;2.6;39.06;
44;Grand Est;Données temps réel;2023-08-25;22:15;2023-08-25T22:15:00+02:00;3871;1493;7736;685;0;826;0;56;-6924;0;0;38.57;47.62;199.85;71.5;17.7;15.05;0.0;0.0;21.34;35.88;1.45;21.54;
44;Grand Est;Données temps réel;2023-02-01;00:15;2023-02-01T00:15:00+01:00;5876;1317;5225;1834;0;482;0;105;-3086;-;-;22.41;41.07;88.92;48.29;31.21;43.42;0.0;0.0;8.2;20.86;1.79;41.02;
44;Grand Est;Données temps réel;2023-02-01;05:45;2023-02-01T05:45:00+01:00;5883;793;5206;1888;0;489;-505;105;-2092;-;-;13.48;24.73;88.49;48.11;32.09;44.7;0.0;0.0;8.31;21.16;1.78;41.02;
44;Grand Est;Données temps réel;2023-02-11;16:00;2023-02-11T16:00:00+01:00;6062;2119;6413;134;199;453;-517;105;-2844;-;-;34.96;66.07;105.79;59.27;2.21;3.17;3.28;20.54;7.47;19.6;1.73;41.02;
44;Grand Est;Données temps réel;2023-03-02;13:00;2023-03-02T13:00:00+01:00;6318;2069;6303;251;667;545;-174;100;-3443;-;-;32.75;64.52;99.76;58.25;3.97;5.94;10.56;68.83;8.63;23.58;1.58;39.06;
44;Grand Est;Données temps réel;2023-03-06;16:00;2023-03-06T16:00:00+01:00;6055;2418;4052;474;116;409;0;100;-1514;-;-;39.93;75.4;66.92;37.45;7.83;11.22;1.92;11.97;6.75;17.7;1.65;39.06;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-02-11;22:45;2023-02-11T22:45:00+01:00;9827;615;13234;69;0;2778;0;125;-6994;-;-;6.26;57.64;134.67;97.52;0.7;10.07;0.0;0.0;28.27;24.23;1.27;65.79;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-02-15;22:45;2023-02-15T22:45:00+01:00;8263;596;12480;37;0;2966;0;125;-7941;-;-;7.21;55.86;151.03;91.97;0.45;5.4;0.0;0.0;35.89;25.87;1.51;65.79;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-02-18;20:45;2023-02-18T20:45:00+01:00;7086;228;13208;59;0;2168;0;123;-8700;-;-;3.22;21.37;186.4;97.33;0.83;8.61;0.0;0.0;30.6;18.91;1.74;64.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-02-20;06:15;2023-02-20T06:15:00+01:00;7686;602;12197;146;0;1567;-1096;123;-5853;-;-;7.83;56.42;158.69;89.88;1.9;21.31;0.0;0.0;20.39;13.67;1.6;64.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-07;00:30;2023-03-07T00:30:00+01:00;8038;545;11823;67;0;1410;-314;122;-5615;-;-;6.78;51.08;147.09;87.13;0.83;9.78;0.0;0.0;17.54;12.3;1.52;64.21;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-12;04:15;2023-03-12T04:15:00+01:00;6426;177;10630;226;0;2430;0;124;-7160;-;-;2.75;16.59;165.42;78.33;3.52;32.99;0.0;0.0;37.82;21.2;1.93;65.26;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-16;04:00;2023-03-16T04:00:00+01:00;7098;177;10669;54;0;2348;0;123;-6274;-;-;2.49;16.59;150.31;78.62;0.76;7.88;0.0;0.0;33.08;20.48;1.73;64.74;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-03-28;21:30;2023-03-28T21:30:00+02:00;6949;546;10498;177;0;2615;0;125;-7012;-;-;7.86;51.17;151.07;77.36;2.55;25.84;0.0;0.0;37.63;22.81;1.8;65.79;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-23;04:45;2023-04-23T04:45:00+02:00;5265;32;10064;67;0;1732;-868;110;-5872;-;-;0.61;3.27;191.15;74.16;1.27;9.27;0.0;0.0;32.9;15.19;2.09;57.59;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-23;19:30;2023-04-23T19:30:00+02:00;6311;32;9459;254;93;3381;-344;110;-6673;-;-;0.51;3.27;149.88;69.71;4.02;35.13;1.47;5.1;53.57;29.65;1.74;57.59;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-23;22:00;2023-04-23T22:00:00+02:00;6135;32;9980;196;0;3184;0;110;-7367;-;-;0.52;3.27;162.67;73.54;3.19;27.11;0.0;0.0;51.9;27.92;1.79;57.59;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-04-24;09:45;2023-04-24T09:45:00+02:00;7831;32;10144;150;612;3201;0;109;-6418;-;-;0.41;3.27;129.54;74.75;1.92;20.75;7.82;33.59;40.88;28.07;1.39;57.07;
84;Auvergne-Rhône-Alpes;Données temps réel;2023-05-11;10:45;2023-05-11T10:45:00+02:00;6838;410;9657;139;668;3391;0;110;-7536;-;-;6.0;41.88;141.23;71.16;2.03;19.23;9.77;36.66;49.59;29.74;1.61;57.59;
44;Grand Est;Données temps réel;2024-03-05;20:15;2024-03-05T20:15:00+01:00;5507;1898;6350;385;0;1546;-6;56;-4721;0;0;34.47;61.05;115.31;58.69;6.99;8.23;0.0;0.0;28.07;67.22;1.02;22.31;
44;Grand Est;Données temps réel;2024-03-11;22:00;2024-03-11T22:00:00+01:00;4780;1683;6847;1143;0;907;-5;56;-5845;-5;0;35.21;54.13;143.24;63.28;23.91;24.44;0.0;0.0;18.97;39.43;1.17;22.31;
44;Grand Est;Données temps réel;2024-03-21;02:45;2024-03-21T02:45:00+01:00;4025;155;6092;435;0;1046;-702;56;-3055;-2;0;3.85;4.99;151.35;56.3;10.81;9.3;0.0;0.0;25.99;45.48;1.39;22.31;
44;Grand Est;Données temps réel;2024-03-21;06:00;2024-03-21T06:00:00+01:00;4465;156;6067;353;0;1041;0;56;-3206;-1;0;3.49;5.02;135.88;56.07;7.91;7.55;0.0;0.0;23.31;45.26;1.25;22.31;
44;Grand Est;Données temps réel;2024-01-14;17:30;2024-01-14T17:30:00+01:00;6483;1496;9967;188;20;1252;0;56;-6499;0;1;23.08;48.12;153.74;92.12;2.9;4.02;0.31;1.54;19.31;54.43;0.86;22.31;
44;Grand Est;Données temps réel;2024-01-31;02:30;2024-01-31T02:30:00+01:00;5174;514;9804;185;0;1044;0;56;-6429;-0;0;9.93;16.53;189.49;90.61;3.58;3.96;0.0;0.0;20.18;45.39;1.08;22.31;
44;Grand Est;Données temps réel;2024-02-10;21:30;2024-02-10T21:30:00+01:00;4647;285;9299;2405;0;1194;0;56;-8593;0;0;6.13;9.17;200.11;85.94;51.75;51.43;0.0;0.0;25.69;51.91;1.21;22.31;
44;Grand Est;Données temps réel;2023-10-19;10:15;2023-10-19T10:15:00+02:00;4798;436;6660;1588;123;539;0;56;-4604;0;1;9.09;13.91;138.81;61.55;33.1;34.89;2.56;10.89;11.23;23.41;1.17;21.54;
44;Grand Est;Données temps réel;2023-12-13;14:30;2023-12-13T14:30:00+01:00;5603;1683;6709;934;131;967;-153;57;-4723;-1;0;30.04;54.13;119.74;62.01;16.67;19.97;2.34;10.11;17.26;42.04;1.02;22.71;
44;Grand Est;Données temps réel;2023-12-14;08:45;2023-12-14T08:45:00+01:00;5583;1579;6698;992;26;1326;-6;57;-5090;-0;0;28.28;50.79;119.97;61.9;17.77;21.21;0.47;2.01;23.75;57.65;1.02;22.71;
44;Grand Est;Données temps réel;2023-12-14;19:00;2023-12-14T19:00:00+01:00;6001;1938;6730;418;0;1539;0;57;-4681;-0;0;32.29;62.34;112.15;62.2;6.97;8.94;0.0;0.0;25.65;66.91;0.95;22.71;
44;Grand Est;Données temps réel;2024-01-13;18:45;2024-01-13T18:45:00+01:00;6887;2292;9120;138;0;1593;0;56;-6313;0;1;33.28;73.72;132.42;84.29;2.0;2.95;0.0;0.0;23.13;69.26;0.81;22.31;
44;Grand Est;Données temps réel;2023-08-29;08:30;2023-08-29T08:30:00+02:00;4047;1654;7945;222;105;1083;0;56;-7020;0;3;40.87;52.76;196.32;73.43;5.49;4.88;2.59;9.3;26.76;47.05;1.38;21.54;
44;Grand Est;Données temps réel;2023-08-29;17:45;2023-08-29T17:45:00+02:00;4262;1556;7775;194;343;1097;0;56;-6758;-0;0;36.51;49.63;182.43;71.86;4.55;4.26;8.05;30.38;25.74;47.65;1.31;21.54;
44;Grand Est;Données temps réel;2023-09-03;02:45;2023-09-03T02:45:00+02:00;3062;67;8713;597;0;1027;0;56;-7401;0;2;2.19;2.14;284.55;80.53;19.5;13.12;0.0;0.0;33.54;44.61;1.83;21.54;
44;Grand Est;Données temps réel;2023-09-08;02:15;2023-09-08T02:15:00+02:00;3728;868;10103;309;0;726;0;56;-8336;0;1;23.28;27.69;271.0;93.37;8.29;6.79;0.0;0.0;19.47;31.54;1.5;21.54;
44;Grand Est;Données temps réel;2023-09-12;14:30;2023-09-12T14:30:00+02:00;4940;756;8706;381;736;836;0;57;-6530;-2;0;15.3;24.11;176.23;80.46;7.71;8.37;14.9;65.19;16.92;36.32;1.15;21.92;
44;Grand Est;Données temps réel;2024-03-24;15:45;2024-03-24T15:45:00+01:00;4005;143;1089;2372;485;874;-491;56;-531;0;7;3.57;4.6;27.19;10.06;59.23;50.73;12.11;37.42;21.82;38.0;1.4;22.31;
44;Grand Est;Données temps réel;2024-03-26;05:45;2024-03-26T05:45:00+01:00;4515;157;4963;1140;0;1010;-496;56;-2319;0;5;3.48;5.05;109.92;45.87;25.25;24.38;0.0;0.0;22.37;43.91;1.24;22.31;
44;Grand Est;Données temps réel;2024-03-30;08:15;2024-03-30T08:15:00+01:00;3936;142;4975;962;137;997;0;56;-3334;-0;0;3.61;4.56;126.4;45.98;24.44;20.46;3.48;9.34;25.33;43.42;1.42;24.35;
44;Grand Est;Données temps réel;2024-03-31;17:15;2024-03-31T17:15:00+02:00;3506;142;3828;2103;232;903;-665;56;-3093;-0;0;4.05;4.56;109.18;35.38;59.98;44.73;6.62;15.81;25.76;39.33;1.6;24.35;
